~30,7,15,40,11,21,0,0,0,1,0,5,6,4,25,20,20,90,160,0,300,0,18000,25,7,40,18,18,7,11,24,4,8,0,68,1,1075,5,11,0,0,
~30,7,15,40,11,21,0,0,0,1,0,5,6,4,25,20,20,90,160,0,300,0,18000,25,7,40,18,18,7,11,24,4,8,0,67,1,1103,5,10,0,0,
~30,7,15,40,11,21,0,0,0,1,0,5,6,4,25,20,20,90,160,0,300,0,18000,25,7,40,18,18,7,11,24,4,8,0,67,1,1103,5,10,0,0,
~30,7,15,40,11,21,0,0,0,1,0,5,6,4,25,20,20,90,160,0,300,0,18000,25,8,40,19,18,8,11,27,4,8,0,67,1,1123,5,11,0,0,
~30,7,15,40,11,21,0,0,0,1,0,5,6,4,25,20,20,90,160,0,300,0,18000,25,8,40,19,18,8,11,27,4,8,0,67,1,1123,5,11,0,0,
~30,7,15,40,11,21,0,0,0,1,0,5,6,4,25,20,20,90,160,0,300,0,18000,25,7,40,19,18,7,11,37,4,8,0,67,2,1024,6,11,0,0,
~30,7,15,40,11,21,0,0,0,1,0,5,6,4,25,20,20,90,160,0,300,0,18000,25,7,40,19,18,7,11,37,4,8,0,67,2,1024,6,11,0,0,
~30,7,15,40,11,21,0,0,0,1,0,5,6,4,25,20,20,90,160,0,300,0,18000,25,7,40,19,19,7,11,49,4,8,0,67,1,1028,6,11,0,0,
~30,7,15,40,11,21,0,0,0,1,0,5,6,4,25,20,20,90,160,0,300,0,18000,25,7,40,19,19,7,11,49,4,8,0,67,1,1028,6,11,0,0,
~30,7,15,40,11,21,0,0,0,1,0,5,6,4,25,20,20,90,160,0,300,0,18000,25,7,40,17,21,7,11,60,4,8,0,67,1,1120,5,14,0,0,
~30,7,15,40,11,21,0,0,0,1,0,5,6,4,25,20,20,90,160,0,300,0,18000,25,7,40,17,21,7,11,60,4,8,0,67,1,1120,5,14,0,0,
~30,7,15,40,11,21,0,0,0,1,0,5,6,4,25,20,20,90,160,0,300,0,18000,25,7,40,17,21,7,11,69,4,8,0,70,1,1120,5,14,0,0,
~30,7,15,40,11,21,0,0,0,1,0,5,6,4,25,20,20,90,160,0,300,0,18000,26,7,40,17,21,7,11,69,4,8,0,70,1,1120,5,14,0,0,
~30,7,15,40,11,21,0,0,0,1,0,5,6,4,25,20,20,90,160,0,300,0,18000,26,7,40,0,21,7,11,76,4,8,0,70,1,1120,5,14,0,0,
~30,7,15,40,11,21,0,0,0,1,0,5,6,4,25,20,20,90,160,0,300,0,18000,26,7,40,0,21,7,11,76,4,8,0,70,1,1120,5,14,0,0,
~30,7,15,40,11,21,0,0,0,1,0,5,6,4,25,20,20,90,160,0,300,0,18000,26,7,40,18,20,7,11,82,4,8,0,58,1,1007,5,14,0,0,
~30,7,15,40,11,21,0,0,0,1,0,5,6,4,25,20,20,90,160,0,300,0,18000,24,7,40,18,20,7,11,82,4,8,0,58,1,1007,5,14,0,0,
~30,7,15,40,11,21,0,0,0,1,0,5,6,4,25,20,20,90,160,0,300,0,18000,24,6,40,0,20,6,13,86,5,8,0,53,1,1007,5,14,0,0,
~30,7,15,40,11,21,0,0,0,1,0,5,6,4,25,20,20,90,160,0,300,0,18000,24,6,40,0,20,6,13,86,5,8,0,53,1,1007,5,14,0,0,
~30,7,15,40,11,21,0,0,0,1,0,5,6,4,25,20,20,90,160,0,300,0,18000,24,6,40,0,20,6,11,90,5,8,0,53,1,1007,5,14,0,0,
~30,7,15,40,11,21,0,0,0,1,0,5,6,4,25,20,20,90,160,0,300,0,18000,24,6,40,0,20,6,11,90,5,8,0,53,1,1007,5,14,0,0,
~30,7,15,40,11,21,0,0,0,1,0,5,6,4,25,20,20,90,160,0,300,0,18000,24,6,40,0,106,6,12,92,5,8,0,53,7,685,19,6,0,19,
~30,7,15,40,11,21,0,0,0,1,0,5,6,4,25,20,20,90,160,0,300,0,18000,24,6,40,217,106,6,12,94,5,8,0,76,7,685,19,6,0,19,
~30,7,15,40,11,21,0,0,0,1,0,5,6,4,25,20,20,90,160,0,300,0,18000,26,7,40,217,106,7,11,94,5,8,0,76,7,685,19,6,0,0,
~30,7,15,40,11,21,0,0,0,1,0,5,6,4,25,20,20,90,160,0,300,0,18000,26,7,40,24,95,7,11,95,5,8,0,76,6,597,15,5,0,0,
~30,7,15,40,11,21,0,0,0,1,0,5,6,4,25,20,20,90,160,0,300,0,18000,26,7,40,24,95,7,11,95,5,8,0,76,6,597,15,5,0,0,
~30,7,15,40,11,21,0,0,0,1,0,5,6,4,25,20,20,90,160,0,300,0,18000,26,7,40,256,162,7,11,96,4,8,0,81,9,535,31,5,0,0,
~30,7,15,40,11,21,0,0,0,1,0,5,6,4,25,20,20,90,160,0,300,0,18000,26,7,40,256,162,7,11,96,4,8,0,81,9,535,31,5,0,19,
~30,7,15,40,11,21,0,0,0,1,0,5,6,4,25,20,20,90,160,0,300,0,18000,26,6,40,249,184,6,11,97,5,8,0,93,10,544,42,4,0,19,
~30,7,15,40,11,21,0,0,0,1,0,5,6,4,25,20,20,90,160,0,300,0,18000,26,6,40,249,184,6,11,97,5,8,0,93,10,544,42,4,0,19,
~30,7,15,40,11,21,0,0,0,1,0,5,6,4,25,20,20,90,160,0,300,0,18000,26,6,40,0,131,6,11,98,5,8,0,108,9,772,30,3,0,19,
~30,7,15,40,11,21,0,0,0,1,0,5,6,4,25,20,20,90,160,0,300,0,18000,26,6,40,0,131,6,11,98,5,8,0,108,9,772,30,3,0,19,
~30,7,15,40,11,21,0,0,0,1,0,5,6,4,25,20,20,90,160,0,300,0,18000,26,7,40,78,94,7,11,98,4,8,0,118,8,1012,25,3,0,19,
~30,7,15,40,11,21,0,0,0,1,0,5,6,4,25,20,20,90,160,0,300,0,18000,26,7,40,78,94,7,11,98,4,8,0,118,8,1012,25,3,0,19,
~30,7,15,40,11,21,0,0,0,1,0,5,6,4,25,20,20,90,160,0,300,0,18000,26,6,40,35,94,6,11,99,5,8,0,125,8,1012,25,3,0,19,
~30,7,15,40,11,21,0,0,0,1,0,5,6,4,25,20,20,90,160,0,300,0,18000,26,6,40,35,94,6,11,99,5,8,0,125,8,1012,25,3,0,19,
~30,7,15,40,11,21,0,0,0,1,0,5,6,4,25,20,20,90,160,0,300,0,18000,26,6,40,255,187,6,14,99,6,8,0,123,12,608,41,4,0,19,
~30,7,15,40,11,21,0,0,0,1,0,5,6,4,25,20,20,90,160,0,300,0,18000,25,6,40,255,187,6,14,99,6,8,0,123,12,608,41,4,0,19,
~30,7,15,40,11,21,0,0,0,1,0,5,6,4,25,20,20,90,160,0,300,0,18000,25,6,40,234,187,6,11,99,6,8,0,155,12,608,41,4,0,19,
~30,7,15,40,11,21,0,0,0,1,0,5,6,4,25,20,20,90,160,0,300,0,18000,26,6,40,234,187,6,11,99,6,8,0,155,12,608,41,4,0,19,
~30,7,15,40,11,21,0,0,0,1,0,5,6,4,25,20,20,90,160,0,300,0,18000,26,6,40,0,150,6,11,99,5,8,0,153,11,529,29,2,0,19,
~30,7,15,40,11,21,0,0,0,1,0,5,6,4,25,20,20,90,160,0,300,0,18000,25,6,40,0,150,6,11,99,5,8,0,153,11,529,29,2,0,19,
~30,7,15,40,11,21,0,0,0,1,0,5,6,4,25,20,20,90,160,0,300,0,18000,25,6,40,0,120,6,11,99,5,8,0,166,14,628,34,4,0,19,
~30,7,15,40,11,21,0,0,0,1,0,5,6,4,25,20,20,90,160,0,300,0,18000,25,6,40,0,120,6,11,99,5,8,0,166,14,628,34,4,0,19,
~30,7,15,40,11,21,0,0,0,1,0,5,6,4,25,20,20,90,160,0,300,0,18000,25,7,40,-5,95,7,12,100,5,8,0,176,13,759,23,6,0,19,
~30,7,15,40,11,21,0,0,0,1,0,5,6,4,25,20,20,90,160,0,300,0,18000,25,7,40,30,95,7,12,100,5,8,0,183,13,759,23,6,0,19,
~30,7,15,40,11,21,0,0,0,1,0,5,6,4,25,20,20,90,160,0,300,0,18000,25,7,40,30,95,7,11,100,5,8,0,183,13,759,23,6,0,19,
~30,7,15,40,11,21,0,0,0,1,0,5,6,4,25,20,20,90,160,0,300,0,18000,25,7,40,0,61,7,11,100,5,8,0,182,10,1038,16,4,0,0,
~30,7,15,40,11,21,0,0,0,1,0,5,6,4,25,20,20,90,160,0,300,0,18000,24,6,40,0,61,6,11,100,5,8,0,182,10,1038,16,4,0,0,
~30,7,15,40,11,21,0,0,0,1,0,5,6,4,25,20,20,90,160,0,300,0,18000,24,6,40,237,61,6,11,100,5,8,0,194,10,1038,16,4,0,0,
~30,7,15,40,11,21,0,0,0,1,0,5,6,4,25,20,20,90,160,0,300,0,18000,25,6,40,237,61,6,13,100,6,8,0,194,10,1038,16,4,0,0,
~30,7,15,40,11,21,0,0,0,1,0,5,6,4,25,20,20,90,160,0,300,0,18000,25,8,40,5,61,8,11,100,5,8,0,192,10,1038,16,4,0,0,
~30,7,15,40,11,21,0,0,0,1,0,5,6,4,25,20,20,90,160,0,300,0,18000,24,8,40,5,61,8,11,100,5,8,0,192,10,1038,16,4,0,0,
~30,7,15,40,11,21,0,0,0,1,0,5,6,4,25,20,20,90,160,0,300,0,18000,24,6,40,0,61,6,14,100,6,8,0,190,10,1038,16,4,0,0,
~30,7,15,40,11,21,0,0,0,1,0,5,6,4,25,20,20,90,160,0,300,0,18000,23,6,40,0,61,6,14,100,6,8,0,190,10,1038,16,4,0,0,
~30,7,15,40,11,21,0,0,0,1,0,5,6,4,25,20,20,90,160,0,300,0,18000,23,6,40,0,61,6,11,100,6,8,0,189,10,1038,16,4,0,0,
~30,7,15,40,11,21,0,0,0,1,0,5,6,4,25,20,20,90,160,0,300,0,18000,22,6,40,0,61,6,11,100,6,8,0,189,10,1038,16,4,0,0,
~30,7,15,40,11,21,0,0,0,1,0,5,6,4,25,20,20,90,160,0,300,0,18000,22,6,40,215,106,6,11,100,5,8,0,187,18,951,35,5,0,0,
~30,7,15,40,11,21,0,0,0,1,0,5,6,4,25,20,20,90,160,0,300,0,18000,21,6,40,215,106,6,11,100,5,8,0,187,18,951,35,5,0,0,
~30,7,15,40,11,21,0,0,0,1,0,5,6,4,25,20,20,90,160,0,300,0,18000,21,6,40,89,78,6,11,100,5,8,0,210,17,1103,29,4,0,0,
~30,7,15,40,11,21,0,0,0,1,0,5,6,4,25,20,20,90,160,0,300,0,18000,22,6,40,89,78,6,11,100,5,8,0,210,17,1103,29,4,0,0,
~30,7,15,40,11,21,0,0,0,1,0,5,6,4,25,20,20,90,160,0,300,0,18000,22,6,40,0,78,6,11,100,5,8,0,216,17,1103,29,4,0,19,
~30,7,15,40,11,21,0,0,0,1,0,5,6,4,25,20,20,90,160,0,300,0,18000,22,6,40,0,78,6,11,100,5,8,0,216,17,1103,29,4,0,19,
~30,7,15,40,11,21,0,0,0,1,0,5,6,4,25,20,20,90,160,0,300,0,18000,22,6,40,206,63,6,11,100,5,8,0,214,22,1150,33,4,0,0,
~30,7,15,40,11,21,0,0,0,1,0,5,6,4,25,20,20,90,160,0,300,0,18000,21,6,40,206,63,6,11,100,5,8,0,214,22,1150,33,4,0,0,
~30,7,15,40,11,21,0,0,0,1,0,5,6,4,25,20,20,90,160,0,300,0,18000,21,7,40,0,63,7,11,100,5,8,0,219,22,1150,33,4,0,0,
~30,7,15,40,11,21,0,0,0,1,0,5,6,4,25,20,20,90,160,0,300,0,18000,21,7,40,0,63,7,11,100,5,8,0,219,22,1150,33,4,0,0,
~30,7,15,40,11,21,0,0,0,1,0,5,6,4,25,20,20,90,160,0,300,0,18000,21,8,40,21,49,8,11,100,4,8,0,217,20,1125,24,4,0,0,
~30,7,15,40,11,21,0,0,0,1,0,5,6,4,25,20,20,90,160,0,300,0,18000,20,8,40,21,49,8,11,100,4,8,0,217,20,1125,24,4,0,0,
~30,7,15,40,11,21,0,0,0,3,0,5,6,4,25,20,20,90,160,0,300,0,18000,20,7,40,21,39,7,11,100,4,8,0,220,18,1014,19,3,0,0,
~30,7,15,40,11,21,0,0,0,3,0,5,6,4,25,20,20,90,160,0,300,0,18000,0,7,37,0,0,7,11,100,4,8,0,0,0,0,0,0,0,0,
~30,7,15,40,11,21,0,0,0,3,0,5,6,4,25,20,20,90,160,0,300,0,18000,0,7,40,0,0,7,11,100,4,8,0,0,0,0,0,0,0,0,
~30,7,15,40,11,21,0,0,0,3,0,5,6,4,25,20,20,90,160,0,300,0,18000,0,7,40,20,6,7,11,100,4,8,0,227,7,1024,11,4,0,0,
~30,7,15,40,11,21,0,0,0,3,0,5,6,4,25,20,20,90,160,0,300,0,18000,1,7,40,20,6,7,11,100,4,8,0,227,7,1024,11,4,0,0,
~30,7,15,40,11,21,0,0,0,3,0,5,6,4,25,20,20,90,160,0,300,0,18000,1,7,40,19,10,7,11,100,4,8,0,226,11,1021,9,5,0,0,
~30,7,15,40,11,21,0,0,0,3,0,5,6,4,25,20,20,90,160,0,300,0,18000,2,7,40,19,10,7,11,100,4,8,0,226,11,1021,9,5,0,0,
~30,7,15,40,11,21,0,0,0,3,0,5,6,4,25,20,20,90,160,0,300,0,18000,2,7,40,19,13,7,11,100,4,8,0,227,13,1038,8,6,0,0,
~30,7,15,40,11,21,0,0,0,3,0,5,6,4,25,20,20,90,160,0,300,0,18000,3,7,40,19,13,7,11,100,4,8,0,227,13,1038,8,6,0,0,
~30,7,15,40,11,21,0,0,0,3,0,5,6,4,25,20,20,90,160,0,300,0,18000,3,7,40,19,15,7,11,100,4,8,0,228,13,1026,7,6,0,0,
~30,7,15,40,11,21,0,0,0,3,0,5,6,4,25,20,20,90,160,0,300,0,18000,4,7,40,19,15,7,11,100,4,8,0,228,13,1026,7,6,0,0,
~30,7,15,40,11,21,0,0,0,3,0,5,6,4,25,20,20,90,160,0,300,0,18000,4,7,40,19,16,7,11,100,4,8,0,207,13,1016,7,7,0,0,
~30,7,15,40,11,21,0,0,0,3,0,5,6,4,25,20,20,90,160,0,300,0,18000,5,7,40,19,16,7,11,100,4,8,0,207,13,1016,7,7,0,0,
~30,7,15,40,11,21,0,0,0,3,0,5,6,4,25,20,20,90,160,0,300,0,18000,5,7,40,18,17,7,11,100,4,8,0,208,13,1047,6,8,0,0,
~30,7,15,40,11,21,0,0,0,3,0,5,6,4,25,20,20,90,160,0,300,0,18000,6,7,40,18,17,7,11,100,4,8,0,208,13,1047,6,8,0,0,
~30,7,15,40,11,21,0,0,0,3,0,5,6,4,25,20,20,90,160,0,300,0,18000,6,8,40,19,17,8,11,100,4,8,0,201,12,1070,6,9,0,0,
~30,7,15,40,11,21,0,0,0,3,0,5,6,4,25,20,20,90,160,0,300,0,18000,7,8,40,19,17,8,11,100,4,8,0,201,12,1070,6,9,0,0,
~30,7,15,40,11,21,0,0,0,3,0,5,6,4,25,20,20,90,160,0,300,0,18000,7,7,40,19,18,7,11,100,4,8,0,186,11,959,6,9,0,0,
~30,7,15,40,11,21,0,0,0,3,0,5,6,4,25,20,20,90,160,0,300,0,18000,8,7,40,19,18,7,11,100,4,8,0,186,11,959,6,9,0,0,
~30,7,15,40,11,21,0,0,0,3,0,5,6,4,25,20,20,90,160,0,300,0,18000,8,7,40,19,18,7,11,100,4,8,0,169,11,1025,6,9,0,0,
~30,7,15,40,11,21,0,0,0,3,0,5,6,4,25,20,20,90,160,0,300,0,18000,9,7,40,19,18,7,11,100,4,8,0,169,11,1025,6,9,0,0,
~30,7,15,40,11,21,0,0,0,3,0,5,6,4,25,20,20,90,160,0,300,0,18000,9,7,40,18,18,7,11,100,4,8,0,158,10,1027,6,9,0,0,
~30,7,15,40,11,21,0,0,0,3,0,5,6,4,25,20,20,90,160,0,300,0,18000,10,7,40,18,18,7,11,100,4,8,0,158,10,1027,6,9,0,0,
~30,7,15,40,11,21,0,0,0,3,0,5,6,4,25,20,20,90,160,0,300,0,18000,10,7,40,19,18,7,11,100,4,8,0,151,9,1020,6,10,0,0,
~30,7,15,40,11,21,0,0,0,3,0,5,6,4,25,20,20,90,160,0,300,0,18000,11,7,40,19,18,7,11,100,4,8,0,152,9,1063,6,10,0,0,
~30,7,15,40,11,21,0,0,0,3,0,5,6,4,25,20,20,90,160,0,300,0,18000,12,7,40,19,18,7,11,100,4,8,0,152,9,1063,6,10,0,0,
~30,7,15,40,11,21,0,0,0,3,0,5,6,4,25,20,20,90,160,0,300,0,18000,12,7,40,18,18,7,11,100,4,8,0,120,8,1046,5,11,0,0,
~30,7,15,40,11,21,0,0,0,3,0,5,6,4,25,20,20,90,160,0,300,0,18000,13,5,40,18,18,5,11,100,5,8,0,120,8,1046,5,11,0,0,
~30,7,15,40,11,21,0,0,0,3,0,5,6,4,25,20,20,90,160,0,300,0,18000,13,5,40,19,18,5,11,100,5,8,0,122,7,1266,5,12,0,0,
~30,7,15,40,11,21,0,0,0,3,0,5,6,4,25,20,20,90,160,0,300,0,18000,14,7,40,19,18,7,11,100,4,8,0,122,7,1266,5,12,0,0,
~30,7,15,40,11,21,0,0,0,3,0,5,6,4,25,20,20,90,160,0,300,0,18000,14,7,40,19,18,7,11,100,4,8,0,109,7,1219,5,11,0,0,
~30,7,15,40,11,21,0,0,0,3,0,5,6,4,25,20,20,90,160,0,300,0,18000,15,7,40,19,18,7,11,100,4,8,0,109,7,1219,5,11,0,0,
~30,7,15,40,11,21,0,0,0,3,0,5,6,4,25,20,20,90,160,0,300,0,18000,15,7,40,18,18,7,11,100,4,8,0,98,6,1162,5,11,0,0,
~30,7,15,40,11,21,0,0,0,3,0,5,6,4,25,20,20,90,160,0,300,0,18000,16,7,40,18,18,7,11,100,4,8,0,98,6,1162,5,11,0,0,
~30,7,15,40,11,21,0,0,0,3,0,5,6,4,25,20,20,90,160,0,300,0,18000,16,7,40,16,21,7,11,100,4,8,0,91,6,1153,5,10,0,0,
~30,7,15,40,11,21,0,0,0,3,0,5,6,4,25,20,20,90,160,0,300,0,18000,17,7,40,16,21,7,11,100,4,8,0,91,6,1153,5,10,0,0,
~30,7,15,40,11,21,0,0,0,3,0,5,6,4,25,20,20,90,160,0,300,0,18000,17,5,40,140,21,5,11,100,5,8,0,95,6,1153,5,10,0,0,
~30,7,15,40,11,21,0,0,0,3,0,5,6,4,25,20,20,90,160,0,300,0,18000,19,7,40,140,21,7,12,100,5,8,0,95,6,1153,5,10,0,0,
~30,7,15,40,11,21,0,0,0,3,0,5,6,4,25,20,20,90,160,0,300,0,18000,19,7,40,107,21,7,12,100,5,8,0,80,6,1153,5,10,0,0,
~30,7,15,40,11,21,0,0,0,3,0,5,6,4,25,20,20,90,160,0,300,0,18000,19,7,40,107,21,7,12,100,5,8,1,80,6,1153,5,10,0,0,
~30,7,15,40,11,21,0,0,0,3,0,5,6,4,25,20,20,90,160,0,300,0,18000,19,7,40,107,21,7,11,100,5,8,1,80,6,1153,5,10,0,0,
~30,7,15,40,11,21,0,0,0,3,0,5,6,4,25,20,20,90,160,0,300,0,18000,19,7,40,107,21,7,11,100,5,8,3,80,6,1153,5,10,0,0,
~30,7,15,40,11,21,0,0,0,3,0,5,6,4,25,20,20,90,160,0,300,0,18000,19,7,40,58,21,7,11,100,4,8,3,80,11,1100,8,7,0,0,
~30,7,15,40,11,21,0,0,0,3,0,5,6,4,25,20,20,90,160,0,300,0,18000,19,7,40,58,21,7,11,100,4,8,3,80,11,1100,8,7,0,0,
~30,7,15,40,11,21,0,0,0,3,0,5,6,4,25,20,20,90,160,0,300,0,18000,19,8,40,20,20,8,11,100,4,8,3,83,10,1092,7,8,0,0,
~30,7,15,40,11,21,0,0,0,3,0,5,6,4,25,20,20,90,160,0,300,0,18000,20,8,40,20,20,8,11,100,4,8,3,83,10,1092,7,8,0,0,
~30,7,15,40,11,21,0,0,0,3,0,5,6,4,25,20,20,90,160,0,300,0,18000,20,7,40,19,20,7,11,100,4,8,3,85,9,991,7,8,0,0,
~30,7,15,40,11,21,0,0,0,3,0,5,6,4,25,20,20,90,160,0,300,0,18000,21,7,40,19,20,7,11,100,4,8,3,85,9,991,7,8,0,0,
~30,7,15,40,11,21,0,0,0,3,0,5,6,4,25,20,20,90,160,0,300,0,18000,21,7,40,19,19,7,11,100,4,8,3,61,8,992,7,8,0,0,
~30,7,15,40,11,21,0,0,0,3,0,5,6,4,25,20,20,90,160,0,300,0,18000,22,7,40,19,20,7,11,100,4,8,3,55,6,1029,6,9,0,0,
~30,7,15,40,11,21,0,0,0,3,0,5,6,4,25,20,20,90,160,0,300,0,18000,23,7,40,19,20,7,12,100,4,8,3,55,6,1029,6,9,0,0,
~30,7,15,40,11,21,0,0,0,3,0,5,6,4,25,20,20,90,160,0,300,0,18000,23,7,40,3,20,7,12,100,4,8,3,59,6,1029,6,9,0,19,
~30,7,15,40,11,21,0,0,0,3,0,5,6,4,25,20,20,90,160,0,300,0,18000,25,7,40,3,20,7,12,100,4,8,3,59,6,1029,6,9,0,19,
~30,7,15,40,11,21,0,0,0,3,0,5,6,4,25,20,20,90,160,0,300,0,18000,25,6,40,3,18,6,11,100,5,8,3,53,15,1318,22,7,0,0,
~30,7,15,40,11,21,0,0,0,3,0,5,6,4,25,20,20,90,160,0,300,0,18000,25,6,40,3,18,6,11,100,5,8,5,53,15,1318,22,7,0,0,
~30,7,15,40,11,21,0,0,0,3,0,5,6,4,25,20,20,90,160,0,300,0,18000,25,6,40,3,18,6,11,100,5,8,5,55,15,1318,22,7,0,0,
~30,7,15,40,11,21,0,0,0,3,0,5,6,4,25,20,20,90,160,0,300,0,18000,26,7,40,3,18,7,13,100,5,9,6,55,15,1318,22,7,0,0,
~30,7,15,40,11,21,0,0,0,3,0,5,6,4,25,20,20,90,160,0,300,0,18000,26,7,40,0,18,7,13,100,5,9,6,50,22,1520,27,5,0,0,
~30,7,15,40,11,21,0,0,0,3,0,5,6,4,25,20,20,90,160,0,300,0,18000,26,7,40,0,18,7,13,100,5,9,6,50,22,1520,27,5,0,53,
~30,7,15,40,11,21,0,0,0,3,0,5,6,4,25,20,20,90,160,0,300,0,18000,26,7,40,327,19,7,11,100,5,8,6,48,30,1745,36,3,0,53,
~30,7,15,40,11,21,0,0,0,3,0,5,6,4,25,20,20,90,160,0,300,0,18000,27,7,40,327,19,7,11,100,5,8,7,48,30,1745,36,3,0,53,
~30,7,15,40,11,21,0,0,0,3,0,5,6,4,25,20,20,90,160,0,300,0,18000,27,6,40,2,19,6,11,100,5,8,7,46,30,1745,36,3,0,53,
~30,7,15,40,11,21,0,0,0,3,0,5,6,4,25,20,20,90,160,0,300,0,18000,27,6,40,2,19,6,11,100,5,8,7,46,30,1745,36,3,0,53,
~30,7,15,40,11,21,0,0,0,3,0,5,6,4,25,20,20,90,160,0,300,0,18000,27,7,40,339,19,7,11,100,5,8,7,46,36,1617,47,3,0,53,
~30,7,15,40,11,21,0,0,0,3,0,5,6,4,25,20,20,90,160,0,300,0,18000,26,7,40,339,19,7,11,100,5,8,8,46,36,1617,47,3,0,53,
~30,7,15,40,11,21,0,0,0,3,0,5,6,4,25,20,20,90,160,0,300,0,18000,26,8,40,21,19,8,11,100,4,8,8,47,33,1420,33,3,0,53,
~30,7,15,40,11,21,0,0,0,3,0,5,6,4,25,20,20,90,160,0,300,0,18000,26,8,40,21,19,8,11,100,4,8,8,47,33,1420,33,3,0,53,
~30,7,15,40,11,21,0,0,0,3,0,5,6,4,25,20,20,90,160,0,300,0,18000,26,7,40,19,19,7,11,100,4,8,8,47,30,1224,24,2,0,53,
~30,7,15,40,11,21,0,0,0,3,0,5,6,4,25,20,20,90,160,0,300,0,18000,26,7,40,19,19,7,11,100,4,8,8,47,30,1224,24,2,0,53,
~30,7,15,40,11,21,0,0,0,3,0,5,6,4,25,20,20,90,160,0,300,0,18000,26,7,40,20,19,7,11,100,4,8,8,48,27,1166,18,2,0,0,
~30,7,15,40,11,21,0,0,0,3,0,5,6,4,25,20,20,90,160,0,300,0,18000,26,7,40,20,19,7,11,100,4,8,8,48,27,1166,18,2,0,0,
~30,7,15,40,11,21,0,0,0,3,0,5,6,4,25,20,20,90,160,0,300,0,18000,26,7,40,19,19,7,11,100,4,8,8,48,25,1131,14,3,0,0,
~30,7,15,40,11,21,0,0,0,3,0,5,6,4,25,20,20,90,160,0,300,0,18000,26,7,40,19,19,7,11,100,4,8,8,48,25,1131,14,3,0,0,
~30,7,15,40,11,21,0,0,0,3,0,5,6,4,25,20,20,90,160,0,300,0,18000,26,8,40,9,32,8,11,100,4,8,8,48,20,930,8,4,0,0,
~30,7,15,40,11,21,0,0,0,3,0,5,6,4,25,20,20,90,160,0,300,0,18000,26,7,40,0,32,7,11,100,4,8,8,52,20,930,8,4,0,0,
~30,7,15,40,11,21,0,0,0,3,0,5,6,4,25,20,20,90,160,0,300,0,18000,27,7,40,0,32,7,11,100,4,8,8,52,20,930,8,4,0,0,
~30,7,15,40,11,21,0,0,0,3,0,5,6,4,25,20,20,90,160,0,300,0,18000,27,7,40,0,32,7,11,100,4,8,8,50,20,930,8,4,0,0,
~30,7,15,40,11,21,0,0,0,3,0,5,6,4,25,20,20,90,160,0,300,0,18000,26,7,40,0,32,7,11,100,4,8,11,50,20,930,8,4,0,0,
~30,7,15,40,11,21,0,0,0,3,0,5,6,4,25,20,20,90,160,0,300,0,18000,26,7,40,61,26,7,11,100,4,8,11,48,24,1077,11,9,0,0,
~30,7,15,40,11,21,0,0,0,3,0,5,6,4,25,20,20,90,160,0,300,0,18000,25,7,40,61,26,7,11,100,4,8,11,48,24,1077,11,9,0,0,
~30,7,15,40,11,21,0,0,0,3,0,5,6,4,25,20,20,90,160,0,300,0,18000,25,7,40,21,24,7,11,100,4,8,11,49,21,1061,9,9,0,0,
~30,7,15,40,11,21,0,0,0,3,0,5,6,4,25,20,20,90,160,0,300,0,18000,25,7,40,21,24,7,11,100,4,8,11,49,21,1061,9,9,0,0,
~30,7,15,40,11,21,0,0,0,3,0,5,6,4,25,20,20,90,160,0,300,0,18000,25,7,40,20,23,7,11,100,4,8,11,49,19,1094,8,8,0,0,
~30,7,15,40,11,21,0,0,0,3,0,5,6,4,25,20,20,90,160,0,300,0,18000,25,7,40,20,23,7,11,100,4,8,11,49,19,1094,8,8,0,0,
~30,7,15,40,11,21,0,0,0,3,0,5,6,4,25,20,20,90,160,0,300,0,18000,25,7,40,19,21,7,11,100,4,8,11,50,17,1121,7,8,0,0,
~30,7,15,40,11,21,0,0,0,3,0,5,6,4,25,20,20,90,160,0,300,0,18000,25,7,40,19,21,7,11,100,4,8,11,50,17,1121,7,8,0,0,
~30,7,15,40,11,21,0,0,0,3,0,5,6,4,25,20,20,90,160,0,300,0,18000,25,7,40,19,20,7,11,100,4,8,11,50,15,1104,7,8,0,0,
~30,7,15,40,11,21,0,0,0,3,0,5,6,4,25,20,20,90,160,0,300,0,18000,25,7,40,19,20,7,11,100,4,8,11,50,15,1104,7,8,0,0,
~30,7,15,40,11,21,0,0,0,3,0,5,6,4,25,20,20,90,160,0,300,0,18000,25,7,40,19,20,7,11,100,4,8,11,50,14,1073,6,9,0,0,
~30,7,15,40,11,21,0,0,0,3,0,5,6,4,25,20,20,90,160,0,300,0,18000,25,7,40,19,20,7,11,100,4,8,11,50,14,1073,6,9,0,0,
~30,7,15,40,11,21,0,0,0,3,0,5,6,4,25,20,20,90,160,0,300,0,18000,25,7,40,19,19,7,11,100,4,8,11,51,12,1072,6,9,0,0,
~30,7,15,40,11,21,0,0,0,3,0,5,6,4,25,20,20,90,160,0,300,0,18000,25,7,40,19,19,7,11,100,4,8,11,51,12,1072,6,9,0,0,
~30,7,15,40,11,21,0,0,0,3,0,5,6,4,25,20,20,90,160,0,300,0,18000,25,7,40,19,19,7,11,100,4,8,11,51,11,1025,6,9,0,0,
~30,7,15,40,11,21,0,0,0,3,0,5,6,4,25,20,20,90,160,0,300,0,18000,25,7,40,19,19,7,11,100,4,8,11,51,11,1025,6,9,0,0,
